löpnummer, tid
9241, 2652406.692504883
9242, 2642631.5307617188
9243, 2635717.3919677734
9244, 2635717.3919677734
9245, 2640724.1821289062
9246, 2645730.972290039
9247, 2652168.2739257812
9248, 2631664.276123047
9249, 2655267.7154541016
9250, 2669095.993041992
9251, 2646684.6466064453
9252, 2651453.0181884766
9253, 2651691.436767578
9254, 2633094.7875976562
9255, 2633333.206176758
9256, 2636671.0662841797
9257, 2635002.1362304688
9258, 2634048.4619140625
9259, 2635240.5548095703
9260, 2663850.784301758
9261, 2633333.206176758
9262, 2635478.973388672
9263, 2630949.020385742
9264, 2633333.206176758
9265, 2634525.2990722656
9266, 2632856.3690185547
9267, 2634048.4619140625
9268, 2636671.0662841797
9269, 2661228.1799316406
9270, 2800464.630126953
9271, 2867221.8322753906
9272, 2715110.7788085938
9273, 2651691.436767578
9274, 2683401.107788086
9275, 2630949.020385742
9276, 2634525.2990722656
9277, 2646684.6466064453
9278, 2637863.1591796875
9279, 2651453.0181884766
9280, 2636194.2291259766
9281, 2632856.3690185547
9282, 2632856.3690185547
9283, 2641439.437866211
9284, 2632856.3690185547
9285, 2633571.6247558594
9286, 2635478.973388672
9287, 2632617.950439453
9288, 2648353.5766601562
9289, 2655029.296875
9290, 2631187.4389648438
9291, 2657175.064086914
9292, 2666711.8072509766
9293, 2631425.8575439453
9294, 2632856.3690185547
9295, 2634525.2990722656
9296, 2632379.5318603516
9297, 2648591.995239258
9298, 2637147.903442383
9299, 2632379.5318603516
9300, 2633810.043334961
9301, 2635002.1362304688
9302, 2631425.8575439453
9303, 2635002.1362304688
9304, 2636432.647705078
9305, 2632617.950439453
9306, 2634048.4619140625
9307, 2652883.529663086
9308, 2640247.344970703
9309, 2635955.810546875
9310, 2650022.506713867
9311, 2632379.5318603516
9312, 2635240.5548095703
9313, 2638101.577758789
9314, 2632141.11328125
9315, 2635955.810546875
9316, 2652168.2739257812
9317, 2633571.6247558594
9318, 2633094.7875976562
9319, 2636909.4848632812
9320, 2632617.950439453
9321, 2636671.0662841797
9322, 2633810.043334961
9323, 2633094.7875976562
9324, 2633810.043334961
9325, 2632141.11328125
9326, 2650499.3438720703
9327, 2687931.0607910156
9328, 2631664.276123047
9329, 2665281.295776367
9330, 2650022.506713867
9331, 2632379.5318603516
9332, 2650260.9252929688
9333, 2650260.9252929688
9334, 2634286.880493164
9335, 2672672.2717285156
9336, 2632856.3690185547
9337, 2639770.5078125
9338, 2633333.206176758
9339, 2635240.5548095703
9340, 2631664.276123047
9341, 2635717.3919677734
9342, 2633571.6247558594
9343, 2633571.6247558594
9344, 2648830.4138183594
9345, 2642154.6936035156
9346, 2631425.8575439453
9347, 2636432.647705078
9348, 2633571.6247558594
9349, 2633333.206176758
9350, 2633810.043334961
9351, 2640962.600708008
9352, 2634286.880493164
9353, 2636671.0662841797
9354, 2648591.995239258
9355, 2635717.3919677734
9356, 2634525.2990722656
9357, 2637386.3220214844
9358, 2634286.880493164
9359, 2634525.2990722656
9360, 2632856.3690185547
9361, 2633810.043334961
9362, 2635240.5548095703
9363, 2652168.2739257812
9364, 2650022.506713867
9365, 2636671.0662841797
9366, 2650260.9252929688
9367, 2632379.5318603516
9368, 2634763.717651367
9369, 2634525.2990722656
9370, 2633333.206176758
9371, 2636909.4848632812
9372, 2631902.6947021484
9373, 2649545.669555664
9374, 2634525.2990722656
9375, 2634763.717651367
9376, 2640008.9263916016
9377, 2634525.2990722656
9378, 2631425.8575439453
9379, 2632856.3690185547
9380, 2635240.5548095703
9381, 2634286.880493164
9382, 2650022.506713867
9383, 2634525.2990722656
9384, 2633571.6247558594
9385, 2655506.134033203
9386, 2637147.903442383
9387, 2632856.3690185547
9388, 2638101.577758789
9389, 2737998.9624023438
9390, 2769708.6334228516
9391, 2738237.3809814453
9392, 2744913.101196289
9393, 2679109.573364258
9394, 2635955.810546875
9395, 2665758.1329345703
9396, 2632141.11328125
9397, 2667903.9001464844
9398, 2650499.3438720703
9399, 2665519.7143554688
9400, 2634763.717651367
9401, 2651691.436767578
9402, 2647638.3209228516
9403, 2634286.880493164
9404, 2652883.529663086
9405, 2632856.3690185547
9406, 2633333.206176758
9407, 2635478.973388672
9408, 2632617.950439453
9409, 2633571.6247558594
9410, 2633094.7875976562
9411, 2666950.225830078
9412, 2633094.7875976562
9413, 2637624.740600586
9414, 2629756.9274902344
9415, 2637147.903442383
9416, 2633571.6247558594
9417, 2632379.5318603516
9418, 2636432.647705078
9419, 2634763.717651367
9420, 2647161.4837646484
9421, 2883672.7142333984
9422, 2768993.377685547
9423, 2755403.518676758
9424, 2634048.4619140625
9425, 2688646.3165283203
9426, 2633094.7875976562
9427, 2632856.3690185547
9428, 2636909.4848632812
9429, 2657890.3198242188
9430, 2634048.4619140625
9431, 2640485.7635498047
9432, 2632379.5318603516
9433, 2634286.880493164
9434, 2665996.551513672
9435, 2634525.2990722656
9436, 2632379.5318603516
9437, 2635002.1362304688
9438, 2630710.6018066406
9439, 2668142.318725586
9440, 2681016.9219970703
9441, 2631187.4389648438
9442, 2658843.994140625
9443, 2652883.529663086
9444, 2632141.11328125
9445, 2659082.4127197266
9446, 2654314.0411376953
9447, 2633810.043334961
9448, 2652645.1110839844
9449, 2637147.903442383
9450, 2633094.7875976562
9451, 2636671.0662841797
9452, 2635955.810546875
9453, 2639532.0892333984
9454, 2636671.0662841797
9455, 2636432.647705078
9456, 2631187.4389648438
9457, 2653360.366821289
9458, 2634763.717651367
9459, 2633571.6247558594
9460, 2636909.4848632812
9461, 2634286.880493164
9462, 2629995.346069336
9463, 2635717.3919677734
9464, 2634525.2990722656
9465, 2631425.8575439453
9466, 2636909.4848632812
9467, 2652645.1110839844
9468, 2629280.0903320312
9469, 2636909.4848632812
9470, 2635240.5548095703
9471, 2630949.020385742
9472, 2636909.4848632812
9473, 2635002.1362304688
9474, 2631664.276123047
9475, 2636432.647705078
9476, 2650022.506713867
9477, 2630472.183227539
9478, 2674341.2017822266
9479, 2672910.690307617
9480, 2648115.1580810547
9481, 2669334.4116210938
9482, 2640485.7635498047
9483, 2631664.276123047
9484, 2636194.2291259766
9485, 2635955.810546875
9486, 2653121.9482421875
9487, 2637386.3220214844
9488, 2633810.043334961
9489, 2634048.4619140625
9490, 2636432.647705078
9491, 2633333.206176758
9492, 2631425.8575439453
9493, 2636671.0662841797
9494, 2635002.1362304688
9495, 2648353.5766601562
9496, 2635240.5548095703
9497, 2634048.4619140625
9498, 2630233.7646484375
9499, 2638101.577758789
9500, 2633333.206176758
9501, 2632141.11328125
9502, 2637147.903442383
9503, 2638339.9963378906
9504, 2634763.717651367
9505, 2652168.2739257812
9506, 2631425.8575439453
9507, 2635240.5548095703
9508, 2636671.0662841797
9509, 2632141.11328125
9510, 2632617.950439453
9511, 2637624.740600586
9512, 2632617.950439453
9513, 2635002.1362304688
9514, 2654075.6225585938
9515, 2648353.5766601562
9516, 2650022.506713867
9517, 2650737.762451172
9518, 2630472.183227539
9519, 2634286.880493164
9520, 2636671.0662841797
9521, 2632856.3690185547
9522, 2632856.3690185547
9523, 2636671.0662841797
9524, 2661943.4356689453
9525, 2636194.2291259766
9526, 2635240.5548095703
9527, 2632379.5318603516
9528, 2633571.6247558594
9529, 2651691.436767578
9530, 2630233.7646484375
9531, 2634286.880493164
9532, 2635478.973388672
9533, 2669811.248779297
9534, 2636909.4848632812
9535, 2652168.2739257812
9536, 2631425.8575439453
9537, 2650022.506713867
9538, 2656936.6455078125
9539, 2632617.950439453
9540, 2650976.1810302734
9541, 2659797.6684570312
9542, 2633333.206176758
9543, 2650260.9252929688
9544, 2636194.2291259766
9545, 2632856.3690185547
9546, 2632617.950439453
9547, 2638339.9963378906
9548, 2632856.3690185547
9549, 2634048.4619140625
9550, 2636194.2291259766
9551, 2633094.7875976562
9552, 2649545.669555664
9553, 2650260.9252929688
9554, 2633571.6247558594
9555, 2650976.1810302734
9556, 2635955.810546875
9557, 2632617.950439453
9558, 2633571.6247558594
9559, 2636194.2291259766
9560, 2633810.043334961
9561, 2634525.2990722656
9562, 2651691.436767578
9563, 2655506.134033203
9564, 2638339.9963378906
9565, 2640247.344970703
9566, 2630472.183227539
9567, 2640008.9263916016
9568, 2632141.11328125
9569, 2635478.973388672
9570, 2633810.043334961
9571, 2650499.3438720703
9572, 2634286.880493164
9573, 2635002.1362304688
9574, 2647638.3209228516
9575, 2634525.2990722656
9576, 2635240.5548095703
9577, 2635955.810546875
9578, 2635717.3919677734
9579, 2635717.3919677734
9580, 2647399.90234375
9581, 2635478.973388672
9582, 2637863.1591796875
9583, 2633571.6247558594
9584, 2652168.2739257812
9585, 2633810.043334961
9586, 2632379.5318603516
9587, 2633333.206176758
9588, 2632856.3690185547
9589, 2632617.950439453
9590, 2648591.995239258
9591, 2650022.506713867
9592, 2633333.206176758
9593, 2651691.436767578
9594, 2634525.2990722656
9595, 2632141.11328125
9596, 2635240.5548095703
9597, 2635478.973388672
9598, 2635955.810546875
9599, 2652406.692504883
9600, 2633571.6247558594
9601, 2634286.880493164
9602, 2635240.5548095703
9603, 2642869.9493408203
9604, 2634763.717651367
9605, 2636194.2291259766
9606, 2635717.3919677734
9607, 2635955.810546875
9608, 2635478.973388672
9609, 2651214.599609375
9610, 2631664.276123047
9611, 2636909.4848632812
9612, 2669811.248779297
9613, 2633571.6247558594
9614, 2652883.529663086
9615, 2650499.3438720703
9616, 2633810.043334961
9617, 2653598.7854003906
9618, 2663850.784301758
9619, 2640962.600708008
9620, 2633571.6247558594
9621, 2634525.2990722656
9622, 2633333.206176758
9623, 2635002.1362304688
9624, 2649545.669555664
9625, 2634525.2990722656
9626, 2636909.4848632812
9627, 2637863.1591796875
9628, 2648115.1580810547
9629, 2650737.762451172
9630, 2630233.7646484375
9631, 2653598.7854003906
9632, 2635478.973388672
9633, 2632856.3690185547
9634, 2633810.043334961
9635, 2640008.9263916016
9636, 2630949.020385742
9637, 2651453.0181884766
9638, 2634763.717651367
9639, 2632856.3690185547
9640, 2635478.973388672
9641, 2634525.2990722656
9642, 2632379.5318603516
9643, 2634763.717651367
9644, 2633094.7875976562
9645, 2631425.8575439453
9646, 2652645.1110839844
9647, 2808094.024658203
9648, 2874135.971069336
9649, 2797126.7700195312
9650, 2677440.643310547
9651, 2653837.203979492
9652, 2753019.332885742
9653, 2692461.0137939453
9654, 2651453.0181884766
9655, 2632856.3690185547
9656, 2676010.1318359375
9657, 2649068.832397461
9658, 2634525.2990722656
9659, 2653121.9482421875
9660, 2649307.2509765625
9661, 2638816.8334960938
9662, 2634286.880493164
9663, 2633094.7875976562
9664, 2631902.6947021484
9665, 2650976.1810302734
9666, 2647399.90234375
9667, 2631902.6947021484
9668, 2665281.295776367
9669, 2642154.6936035156
9670, 2639770.5078125
9671, 2635002.1362304688
9672, 2632141.11328125
9673, 2636432.647705078
9674, 2634763.717651367
9675, 2648591.995239258
9676, 2636432.647705078
9677, 2634525.2990722656
9678, 2629995.346069336
9679, 2637386.3220214844
9680, 2634525.2990722656
9681, 2629995.346069336
9682, 2634286.880493164
9683, 2634525.2990722656
9684, 2646923.065185547
9685, 2647399.90234375
9686, 2635955.810546875
9687, 2649307.2509765625
9688, 2635240.5548095703
9689, 2636432.647705078
9690, 2630710.6018066406
9691, 2635717.3919677734
9692, 2633810.043334961
9693, 2632141.11328125
9694, 2652883.529663086
9695, 2633810.043334961
9696, 2630949.020385742
9697, 2636909.4848632812
9698, 2634286.880493164
9699, 2631664.276123047
9700, 2635002.1362304688
9701, 2635240.5548095703
9702, 2630233.7646484375
9703, 2651214.599609375
9704, 2650022.506713867
9705, 2632617.950439453
9706, 2651929.8553466797
9707, 2634048.4619140625
9708, 2629995.346069336
9709, 2634763.717651367
9710, 2634763.717651367
9711, 2632379.5318603516
9712, 2656459.8083496094
9713, 2656698.226928711
9714, 2653360.366821289
9715, 2636671.0662841797
9716, 2633333.206176758
9717, 2631187.4389648438
9718, 2635240.5548095703
9719, 2636432.647705078
9720, 2631187.4389648438
9721, 2635955.810546875
9722, 2650737.762451172
9723, 2633571.6247558594
9724, 2638101.577758789
9725, 2634048.4619140625
9726, 2630233.7646484375
9727, 2635955.810546875
9728, 2629995.346069336
9729, 2636432.647705078
9730, 2635955.810546875
9731, 2647638.3209228516
9732, 2640962.600708008
9733, 2635717.3919677734
9734, 2630949.020385742
9735, 2633810.043334961
9736, 2635002.1362304688
9737, 2633571.6247558594
9738, 2633810.043334961
9739, 2634525.2990722656
9740, 2631902.6947021484
9741, 2650499.3438720703
9742, 2651691.436767578
9743, 2632379.5318603516
9744, 2648353.5766601562
9745, 2634763.717651367
9746, 2631902.6947021484
9747, 2635240.5548095703
9748, 2636432.647705078
9749, 2632379.5318603516
9750, 2648591.995239258
9751, 2638578.414916992
9752, 2631902.6947021484
9753, 2636194.2291259766
9754, 2635955.810546875
9755, 2634525.2990722656
9756, 2634048.4619140625
9757, 2637147.903442383
9758, 2632856.3690185547
9759, 2634048.4619140625
9760, 2650260.9252929688
9761, 2634048.4619140625
9762, 2641201.0192871094
9763, 2653360.366821289
9764, 2632379.5318603516
9765, 2633571.6247558594
9766, 2638339.9963378906
9767, 2633810.043334961
9768, 2634286.880493164
9769, 2651929.8553466797
9770, 2633571.6247558594
9771, 2634048.4619140625
9772, 2634286.880493164
9773, 2631425.8575439453
9774, 2635478.973388672
9775, 2637386.3220214844
9776, 2633094.7875976562
9777, 2653598.7854003906
9778, 2650976.1810302734
9779, 2650260.9252929688
9780, 2667188.6444091797
9781, 2652168.2739257812
9782, 2647876.739501953
9783, 2650499.3438720703
9784, 2635717.3919677734
9785, 2633333.206176758
9786, 2635002.1362304688
9787, 2635955.810546875
9788, 2649068.832397461
9789, 2635002.1362304688
9790, 2632379.5318603516
9791, 2637386.3220214844
9792, 2634763.717651367
9793, 2633333.206176758
9794, 2634048.4619140625
9795, 2634525.2990722656
9796, 2633571.6247558594
9797, 2637863.1591796875
9798, 2771615.982055664
9799, 2793073.6541748047
9800, 2792358.3984375
9801, 2701759.3383789062
9802, 2635002.1362304688
9803, 2682685.8520507812
9804, 2634763.717651367
9805, 2638578.414916992
9806, 2632617.950439453
9807, 2656936.6455078125
9808, 2637147.903442383
9809, 2640247.344970703
9810, 2634286.880493164
9811, 2653121.9482421875
9812, 2638339.9963378906
9813, 2654075.6225585938
9814, 2634763.717651367
9815, 2634525.2990722656
9816, 2648353.5766601562
9817, 2632856.3690185547
9818, 2648591.995239258
9819, 2634286.880493164
9820, 2648591.995239258
9821, 2657175.064086914
9822, 2635478.973388672
9823, 2636671.0662841797
9824, 2636194.2291259766
9825, 2643823.6236572266
9826, 2647399.90234375
9827, 2635240.5548095703
9828, 2643108.367919922
9829, 2634763.717651367
9830, 2634286.880493164
9831, 2635002.1362304688
9832, 2633333.206176758
9833, 2635955.810546875
9834, 2633333.206176758
9835, 2649784.0881347656
9836, 2635002.1362304688
9837, 2635240.5548095703
9838, 2631425.8575439453
9839, 2636671.0662841797
9840, 2633571.6247558594
9841, 2634286.880493164
9842, 2634763.717651367
9843, 2633094.7875976562
9844, 2646207.809448242
9845, 2632856.3690185547
9846, 2635717.3919677734
9847, 2632617.950439453
9848, 2632856.3690185547
9849, 2632617.950439453
9850, 2633094.7875976562
9851, 2634525.2990722656
9852, 2635002.1362304688
9853, 2634048.4619140625
9854, 2650976.1810302734
9855, 2648591.995239258
9856, 2633810.043334961
9857, 2658605.5755615234
9858, 2656936.6455078125
9859, 2633810.043334961
9860, 2639770.5078125
9861, 2634763.717651367
9862, 2632856.3690185547
9863, 2650499.3438720703
9864, 2642869.9493408203
9865, 2649068.832397461
9866, 2634525.2990722656
9867, 2639532.0892333984
9868, 2631187.4389648438
9869, 2634048.4619140625
9870, 2633810.043334961
9871, 2634525.2990722656
9872, 2633810.043334961
9873, 2649784.0881347656
9874, 2633094.7875976562
9875, 2634048.4619140625
9876, 2630710.6018066406
9877, 2633571.6247558594
9878, 2635240.5548095703
9879, 2630949.020385742
9880, 2642154.6936035156
9881, 2640724.1821289062
9882, 2645492.5537109375
9883, 2636432.647705078
9884, 2647876.739501953
9885, 2629995.346069336
9886, 2634763.717651367
9887, 2635478.973388672
9888, 2630472.183227539
9889, 2636194.2291259766
9890, 2632141.11328125
9891, 2632617.950439453
9892, 2651929.8553466797
9893, 2651691.436767578
9894, 2631187.4389648438
9895, 2651929.8553466797
9896, 2634763.717651367
9897, 2632379.5318603516
9898, 2635717.3919677734
9899, 2633810.043334961
9900, 2630472.183227539
9901, 2654314.0411376953
9902, 2646923.065185547
9903, 2630710.6018066406
9904, 2636194.2291259766
9905, 2634286.880493164
9906, 2631187.4389648438
9907, 2651691.436767578
9908, 2634525.2990722656
9909, 2632856.3690185547
9910, 2643346.7864990234
9911, 2649545.669555664
9912, 2632617.950439453
9913, 2636432.647705078
9914, 2635955.810546875
9915, 2631425.8575439453
9916, 2635240.5548095703
9917, 2634525.2990722656
9918, 2635955.810546875
9919, 2635955.810546875
9920, 2649307.2509765625
9921, 2631425.8575439453
9922, 2635717.3919677734
9923, 2634048.4619140625
9924, 2636194.2291259766
9925, 2639055.2520751953
9926, 2635002.1362304688
9927, 2631425.8575439453
9928, 2638578.414916992
9929, 2634286.880493164
9930, 2646446.2280273438
9931, 2653121.9482421875
9932, 2633333.206176758
9933, 2649307.2509765625
9934, 2635955.810546875
9935, 2632379.5318603516
9936, 2633333.206176758
9937, 2637624.740600586
9938, 2630472.183227539
9939, 2651214.599609375
9940, 2640485.7635498047
9941, 2633810.043334961
9942, 2640008.9263916016
9943, 2641439.437866211
9944, 2632617.950439453
9945, 2633094.7875976562
9946, 2642631.5307617188
9947, 2633810.043334961
9948, 2632379.5318603516
9949, 2651691.436767578
9950, 2631425.8575439453
9951, 2634525.2990722656
9952, 2652168.2739257812
9953, 2633333.206176758
9954, 2633571.6247558594
9955, 2636432.647705078
9956, 2632141.11328125
9957, 2635240.5548095703
9958, 2652406.692504883
9959, 2633571.6247558594
9960, 2635002.1362304688
