löpnummer, tid
8917, 2866268.1579589844
8918, 2849817.2760009766
8919, 2848625.1831054688
8920, 2851724.624633789
8921, 2852916.717529297
8922, 2864122.3907470703
8923, 2847194.6716308594
8924, 2848386.764526367
8925, 2865314.483642578
8926, 2865552.9022216797
8927, 2862215.042114258
8928, 2846956.253051758
8929, 2850055.694580078
8930, 2846240.997314453
8931, 2854585.647583008
8932, 2851963.0432128906
8933, 2851486.2060546875
8934, 2861976.6235351562
8935, 2849817.2760009766
8936, 2846717.8344726562
8937, 2848386.764526367
8938, 2850294.1131591797
8939, 2851486.2060546875
8940, 2849817.2760009766
8941, 2849578.857421875
8942, 2863645.553588867
8943, 2883195.8770751953
8944, 2849578.857421875
8945, 2853631.9732666016
8946, 2850532.5317382812
8947, 2853870.391845703
8948, 2848148.3459472656
8949, 2853870.391845703
8950, 2854108.8104248047
8951, 2849340.4388427734
8952, 2884864.8071289062
8953, 2892255.7830810547
8954, 2869129.180908203
8955, 2864360.809326172
8956, 3092527.389526367
8957, 3026008.6059570312
8958, 2910375.5950927734
8959, 2850532.5317382812
8960, 2872228.6224365234
8961, 2915382.3852539062
8962, 2865314.483642578
8963, 2854347.2290039062
8964, 2869367.5994873047
8965, 2854824.0661621094
8966, 2849578.857421875
8967, 2854347.2290039062
8968, 2852201.461791992
8969, 2866506.576538086
8970, 2853870.391845703
8971, 2853870.391845703
8972, 2849340.4388427734
8973, 2848625.1831054688
8974, 2848863.6016845703
8975, 2863883.9721679688
8976, 2847194.6716308594
8977, 2867460.250854492
8978, 2849340.4388427734
8979, 2849102.020263672
8980, 2846240.997314453
8981, 2849817.2760009766
8982, 2849817.2760009766
8983, 2849102.020263672
8984, 2851486.2060546875
8985, 2854347.2290039062
8986, 2862215.042114258
8987, 2846479.4158935547
8988, 2850294.1131591797
8989, 2852678.2989501953
8990, 2846956.253051758
8991, 2849102.020263672
8992, 2847433.090209961
8993, 2850770.950317383
8994, 2849817.2760009766
8995, 2905130.386352539
8996, 2862691.879272461
8997, 2861499.786376953
8998, 2851009.3688964844
8999, 2866029.739379883
9000, 2850055.694580078
9001, 2848625.1831054688
9002, 2851724.624633789
9003, 2868890.7623291016
9004, 2865314.483642578
9005, 2868652.34375
9006, 2867221.8322753906
9007, 2884626.3885498047
9008, 2849340.4388427734
9009, 2866983.413696289
9010, 2877712.2497558594
9011, 2848863.6016845703
9012, 2851724.624633789
9013, 2869844.436645508
9014, 2851724.624633789
9015, 2851009.3688964844
9016, 2852201.461791992
9017, 2851963.0432128906
9018, 2849340.4388427734
9019, 2855539.321899414
9020, 2846240.997314453
9021, 2866268.1579589844
9022, 2846956.253051758
9023, 2852439.8803710938
9024, 2850770.950317383
9025, 2851009.3688964844
9026, 2864122.3907470703
9027, 2867460.250854492
9028, 2866029.739379883
9029, 2846956.253051758
9030, 2880096.435546875
9031, 2898693.084716797
9032, 2879381.1798095703
9033, 2847909.927368164
9034, 2851247.787475586
9035, 2851009.3688964844
9036, 2846956.253051758
9037, 2850770.950317383
9038, 2865314.483642578
9039, 2851486.2060546875
9040, 2846956.253051758
9041, 2849817.2760009766
9042, 2847433.090209961
9043, 2848625.1831054688
9044, 2849578.857421875
9045, 2849817.2760009766
9046, 2863168.716430664
9047, 2861738.2049560547
9048, 2849102.020263672
9049, 2851486.2060546875
9050, 2846002.5787353516
9051, 2848625.1831054688
9052, 2848863.6016845703
9053, 2865552.9022216797
9054, 2847433.090209961
9055, 2849102.020263672
9056, 2864122.3907470703
9057, 2848625.1831054688
9058, 2849817.2760009766
9059, 2850294.1131591797
9060, 2849340.4388427734
9061, 2847194.6716308594
9062, 2848625.1831054688
9063, 2849578.857421875
9064, 2847671.5087890625
9065, 2864837.646484375
9066, 2862930.2978515625
9067, 2864837.646484375
9068, 2846240.997314453
9069, 2850055.694580078
9070, 2847194.6716308594
9071, 2845764.16015625
9072, 2848863.6016845703
9073, 2849817.2760009766
9074, 2862691.879272461
9075, 2847909.927368164
9076, 2848625.1831054688
9077, 2848863.6016845703
9078, 2846240.997314453
9079, 2851724.624633789
9080, 2849102.020263672
9081, 2849578.857421875
9082, 2877235.4125976562
9083, 2865076.0650634766
9084, 2847194.6716308594
9085, 2850770.950317383
9086, 2848148.3459472656
9087, 2850532.5317382812
9088, 2848386.764526367
9089, 2846002.5787353516
9090, 2848148.3459472656
9091, 2867221.8322753906
9092, 2846002.5787353516
9093, 2853870.391845703
9094, 2854108.8104248047
9095, 2852678.2989501953
9096, 2849578.857421875
9097, 2855777.7404785156
9098, 2852201.461791992
9099, 2850055.694580078
9100, 2888202.667236328
9101, 2866268.1579589844
9102, 2871036.5295410156
9103, 2865791.3208007812
9104, 2851009.3688964844
9105, 2854108.8104248047
9106, 2850294.1131591797
9107, 2852439.8803710938
9108, 2851963.0432128906
9109, 2868175.506591797
9110, 2849578.857421875
9111, 2852678.2989501953
9112, 2850532.5317382812
9113, 2846240.997314453
9114, 2851247.787475586
9115, 2852439.8803710938
9116, 2849340.4388427734
9117, 2862691.879272461
9118, 2849817.2760009766
9119, 2853155.1361083984
9120, 2845764.16015625
9121, 2848625.1831054688
9122, 2847909.927368164
9123, 2851009.3688964844
9124, 2847433.090209961
9125, 2848863.6016845703
9126, 2865791.3208007812
9127, 2848625.1831054688
9128, 2849817.2760009766
9129, 2849340.4388427734
9130, 2848386.764526367
9131, 2861976.6235351562
9132, 2848625.1831054688
9133, 2880096.435546875
9134, 2861499.786376953
9135, 2866744.9951171875
9136, 2879142.7612304688
9137, 2878665.9240722656
9138, 2846479.4158935547
9139, 2868413.9251708984
9140, 2866506.576538086
9141, 2847671.5087890625
9142, 2864599.2279052734
9143, 2868175.506591797
9144, 2870559.6923828125
9145, 2850055.694580078
9146, 2850770.950317383
9147, 2854824.0661621094
9148, 2850055.694580078
9149, 2852439.8803710938
9150, 2854585.647583008
9151, 2853393.5546875
9152, 2862930.2978515625
9153, 2856254.5776367188
9154, 2852678.2989501953
9155, 2846240.997314453
9156, 2851009.3688964844
9157, 2852916.717529297
9158, 2851963.0432128906
9159, 2847194.6716308594
9160, 2850532.5317382812
9161, 2864122.3907470703
9162, 2846717.8344726562
9163, 2852201.461791992
9164, 2848625.1831054688
9165, 2970695.4956054688
9166, 3041744.2321777344
9167, 3013134.002685547
9168, 2849578.857421875
9169, 2915143.9666748047
9170, 2892494.2016601562
9171, 2954244.613647461
9172, 2922296.5240478516
9173, 2873897.5524902344
9174, 2849817.2760009766
9175, 2870082.8552246094
9176, 2849817.2760009766
9177, 2849102.020263672
9178, 2866268.1579589844
9179, 2866029.739379883
9180, 2847671.5087890625
9181, 2848148.3459472656
9182, 2849102.020263672
9183, 2851486.2060546875
9184, 2847671.5087890625
9185, 2851724.624633789
9186, 2853155.1361083984
9187, 2870082.8552246094
9188, 2846717.8344726562
9189, 2872705.4595947266
9190, 2851247.787475586
9191, 2847909.927368164
9192, 2865076.0650634766
9193, 2865552.9022216797
9194, 2848386.764526367
9195, 2848863.6016845703
9196, 2864599.2279052734
9197, 2847433.090209961
9198, 2845764.16015625
9199, 2863883.9721679688
9200, 2862215.042114258
9201, 2848386.764526367
9202, 2847194.6716308594
9203, 2851009.3688964844
9204, 2850770.950317383
9205, 2882480.6213378906
9206, 2856731.414794922
9207, 2864837.646484375
9208, 2849340.4388427734
9209, 2862453.4606933594
9210, 2849102.020263672
9211, 2850055.694580078
9212, 2844572.067260742
9213, 2866506.576538086
9214, 2848386.764526367
9215, 2848386.764526367
9216, 2845287.322998047
9217, 2850770.950317383
9218, 2848386.764526367
9219, 2849102.020263672
9220, 2850770.950317383
9221, 2848386.764526367
9222, 2871751.7852783203
9223, 2871513.3666992188
9224, 2848386.764526367
9225, 2850532.5317382812
9226, 2844810.4858398438
9227, 2848148.3459472656
9228, 2851009.3688964844
9229, 2849578.857421875
9230, 2859830.856323242
9231, 2881288.528442383
9232, 2850055.694580078
9233, 2846956.253051758
9234, 2848863.6016845703
9235, 2849578.857421875
9236, 2847909.927368164
9237, 2846240.997314453
9238, 2850770.950317383
9239, 2866506.576538086
9240, 2863168.716430664
9241, 2860546.112060547
9242, 2856969.8333740234
9243, 2854108.8104248047
9244, 2850294.1131591797
9245, 2850294.1131591797
9246, 2849578.857421875
9247, 2848386.764526367
9248, 2863883.9721679688
9249, 2851009.3688964844
9250, 2850532.5317382812
9251, 2860546.112060547
9252, 2864360.809326172
9253, 2854347.2290039062
9254, 2844810.4858398438
9255, 2852916.717529297
9256, 2865076.0650634766
9257, 2866506.576538086
9258, 2846717.8344726562
9259, 2850532.5317382812
9260, 2847671.5087890625
9261, 2845764.16015625
9262, 2850532.5317382812
9263, 2849578.857421875
9264, 2848863.6016845703
9265, 2848148.3459472656
9266, 2863645.553588867
9267, 2848863.6016845703
9268, 2847433.090209961
9269, 2851009.3688964844
9270, 2851009.3688964844
9271, 2863883.9721679688
9272, 2862215.042114258
9273, 2851963.0432128906
9274, 2864599.2279052734
9275, 2863645.553588867
9276, 2856969.8333740234
9277, 2858638.7634277344
9278, 2851486.2060546875
9279, 2850294.1131591797
9280, 2850294.1131591797
9281, 2848148.3459472656
9282, 2847194.6716308594
9283, 2867698.6694335938
9284, 2846717.8344726562
9285, 2850055.694580078
9286, 2847194.6716308594
9287, 2849340.4388427734
9288, 2847433.090209961
9289, 2848863.6016845703
9290, 2848386.764526367
9291, 2851486.2060546875
9292, 2864599.2279052734
9293, 2847909.927368164
9294, 2849817.2760009766
9295, 2850532.5317382812
9296, 2844810.4858398438
9297, 2850055.694580078
9298, 2850770.950317383
9299, 2852916.717529297
9300, 2849102.020263672
9301, 2882480.6213378906
9302, 2864599.2279052734
9303, 2849340.4388427734
9304, 2850532.5317382812
9305, 3105401.9927978516
9306, 3025293.3502197266
9307, 2882242.202758789
9308, 2848625.1831054688
9309, 2871274.948120117
9310, 2864837.646484375
9311, 2940654.754638672
9312, 2916812.8967285156
9313, 2866029.739379883
9314, 2847671.5087890625
9315, 2852439.8803710938
9316, 2853631.9732666016
9317, 2852439.8803710938
9318, 2865314.483642578
9319, 2854347.2290039062
9320, 2851963.0432128906
9321, 2849578.857421875
9322, 2851486.2060546875
9323, 2851009.3688964844
9324, 2849340.4388427734
9325, 2852678.2989501953
9326, 2857208.251953125
9327, 2856969.8333740234
9328, 2846479.4158935547
9329, 2850055.694580078
9330, 2852439.8803710938
9331, 2852678.2989501953
9332, 2848386.764526367
9333, 2852916.717529297
9334, 2858877.182006836
9335, 2868890.7623291016
9336, 2849817.2760009766
9337, 2929210.662841797
9338, 2933263.7786865234
9339, 2932548.5229492188
9340, 2933502.197265625
9341, 2935886.3830566406
9342, 2935886.3830566406
9343, 2934217.4530029297
9344, 2990722.65625
9345, 2953052.520751953
9346, 2948522.5677490234
9347, 2932071.6857910156
9348, 2950668.3349609375
9349, 2938747.4060058594
9350, 2932786.9415283203
9351, 2930879.592895508
9352, 2950906.753540039
9353, 2934217.4530029297
9354, 2928733.8256835938
9355, 2935409.5458984375
9356, 2929925.9185791016
9357, 2934455.8715820312
9358, 2926111.2213134766
9359, 2934455.8715820312
9360, 2972126.007080078
9361, 2925634.3841552734
9362, 2866983.413696289
9363, 2853155.1361083984
9364, 2850770.950317383
9365, 2855777.7404785156
9366, 2851009.3688964844
9367, 2867221.8322753906
9368, 2848625.1831054688
9369, 2847433.090209961
9370, 2869367.5994873047
9371, 2848386.764526367
9372, 2847433.090209961
9373, 2852439.8803710938
9374, 2848625.1831054688
9375, 2854347.2290039062
9376, 2847671.5087890625
9377, 2849340.4388427734
9378, 2880334.8541259766
9379, 2866268.1579589844
9380, 2847909.927368164
9381, 2864599.2279052734
9382, 2848148.3459472656
9383, 2847433.090209961
9384, 2848148.3459472656
9385, 2850770.950317383
9386, 2848386.764526367
9387, 2864122.3907470703
9388, 2849817.2760009766
9389, 2847671.5087890625
9390, 2846479.4158935547
9391, 2865552.9022216797
9392, 2847194.6716308594
9393, 2851247.787475586
9394, 2861976.6235351562
9395, 2850532.5317382812
9396, 2864122.3907470703
9397, 2848625.1831054688
9398, 2848863.6016845703
9399, 2851247.787475586
9400, 2847671.5087890625
9401, 2863168.716430664
9402, 2866268.1579589844
9403, 2853631.9732666016
9404, 2860784.5306396484
9405, 2850770.950317383
9406, 2849340.4388427734
9407, 2849340.4388427734
9408, 2846240.997314453
9409, 2854585.647583008
9410, 2850294.1131591797
9411, 2863168.716430664
9412, 2852678.2989501953
9413, 2864599.2279052734
9414, 2880096.435546875
9415, 2849102.020263672
9416, 2864360.809326172
9417, 2850294.1131591797
9418, 2849102.020263672
9419, 2850294.1131591797
9420, 2850055.694580078
9421, 2850055.694580078
9422, 2876758.575439453
9423, 2851724.624633789
9424, 2850294.1131591797
9425, 2859115.6005859375
9426, 2859592.4377441406
9427, 2854108.8104248047
9428, 2847909.927368164
9429, 2849817.2760009766
9430, 2865552.9022216797
9431, 2863645.553588867
9432, 2848148.3459472656
9433, 2866744.9951171875
9434, 2847671.5087890625
9435, 2851009.3688964844
9436, 2847671.5087890625
9437, 2849578.857421875
9438, 2850055.694580078
9439, 2849578.857421875
9440, 2866744.9951171875
9441, 2850770.950317383
9442, 2848863.6016845703
9443, 2846240.997314453
9444, 2849102.020263672
9445, 2851963.0432128906
9446, 2845048.9044189453
9447, 2850770.950317383
9448, 2878904.342651367
9449, 2862691.879272461
9450, 2847671.5087890625
9451, 2881526.9470214844
9452, 2848386.764526367
9453, 2846956.253051758
9454, 2850294.1131591797
9455, 2849340.4388427734
9456, 2855300.9033203125
9457, 2864360.809326172
9458, 2851247.787475586
9459, 2853870.391845703
9460, 2850294.1131591797
9461, 2853155.1361083984
9462, 2853870.391845703
9463, 2853155.1361083984
9464, 2850055.694580078
9465, 2853631.9732666016
9466, 2868413.9251708984
9467, 2851009.3688964844
9468, 2852439.8803710938
9469, 2852678.2989501953
9470, 2851247.787475586
9471, 2851009.3688964844
9472, 2851486.2060546875
9473, 2853393.5546875
9474, 2866029.739379883
9475, 2855062.484741211
9476, 2851247.787475586
9477, 2853155.1361083984
9478, 2851963.0432128906
9479, 2870321.273803711
9480, 2853631.9732666016
9481, 2851247.787475586
9482, 2865552.9022216797
9483, 2868652.34375
9484, 2866268.1579589844
9485, 2849817.2760009766
9486, 2865552.9022216797
9487, 2854585.647583008
9488, 2848863.6016845703
9489, 2853631.9732666016
9490, 2852439.8803710938
9491, 2851009.3688964844
9492, 2865076.0650634766
9493, 2855062.484741211
9494, 2866983.413696289
9495, 2851247.787475586
9496, 2851009.3688964844
9497, 2850770.950317383
9498, 2850294.1131591797
9499, 2853155.1361083984
9500, 2863883.9721679688
9501, 2866983.413696289
9502, 2865076.0650634766
9503, 2850055.694580078
9504, 2852916.717529297
9505, 2851963.0432128906
9506, 2848386.764526367
9507, 2853155.1361083984
9508, 2850294.1131591797
9509, 2861976.6235351562
9510, 2866506.576538086
9511, 2851247.787475586
9512, 2849102.020263672
9513, 2927064.895629883
9514, 3058671.9512939453
9515, 3003835.678100586
9516, 2923250.198364258
9517, 2850055.694580078
9518, 2909898.7579345703
9519, 2912521.3623046875
9520, 2932548.5229492188
9521, 2875804.901123047
9522, 2868175.506591797
9523, 2849817.2760009766
9524, 2846240.997314453
9525, 2850055.694580078
9526, 2849340.4388427734
9527, 2862930.2978515625
9528, 2861261.3677978516
9529, 2851247.787475586
9530, 2846002.5787353516
9531, 2846717.8344726562
9532, 2849340.4388427734
9533, 2847671.5087890625
9534, 2848863.6016845703
9535, 2863168.716430664
9536, 2847194.6716308594
9537, 2851724.624633789
9538, 2863645.553588867
9539, 3014802.932739258
9540, 3079652.786254883
9541, 3053903.579711914
9542, 2964019.775390625
9543, 2909898.7579345703
9544, 2887010.5743408203
9545, 2871036.5295410156
9546, 2855777.7404785156
9547, 2852201.461791992
9548, 2870321.273803711
9549, 2847433.090209961
9550, 2852439.8803710938
9551, 2852201.461791992
9552, 2850294.1131591797
9553, 2864360.809326172
9554, 2864360.809326172
9555, 2894163.131713867
9556, 2845287.322998047
9557, 2866029.739379883
9558, 2864837.646484375
9559, 2881765.365600586
9560, 2846002.5787353516
9561, 2881050.1098632812
9562, 2868652.34375
9563, 2845764.16015625
9564, 2848863.6016845703
9565, 2854108.8104248047
9566, 2851009.3688964844
9567, 2848148.3459472656
9568, 2851724.624633789
9569, 2851963.0432128906
9570, 2867221.8322753906
9571, 2863168.716430664
9572, 2851009.3688964844
9573, 2852916.717529297
9574, 2849817.2760009766
9575, 2852439.8803710938
9576, 2851724.624633789
9577, 2851247.787475586
9578, 2864122.3907470703
9579, 2869367.5994873047
9580, 2866744.9951171875
9581, 2866029.739379883
9582, 2851724.624633789
9583, 2894401.5502929688
9584, 2932310.104370117
9585, 2849817.2760009766
9586, 2867937.0880126953
9587, 2883434.295654297
9588, 2851486.2060546875
9589, 2884387.969970703
9590, 2882242.202758789
9591, 2853393.5546875
9592, 2850294.1131591797
9593, 2851963.0432128906
9594, 2852916.717529297
9595, 2850770.950317383
9596, 2867937.0880126953
9597, 2852916.717529297
9598, 2852916.717529297
9599, 2865552.9022216797
9600, 2854824.0661621094
9601, 2852678.2989501953
9602, 2851486.2060546875
9603, 2854585.647583008
9604, 2853393.5546875
9605, 2883911.1328125
9606, 2849102.020263672
9607, 2853155.1361083984
9608, 2851724.624633789
9609, 2851486.2060546875
9610, 2853393.5546875
9611, 2851963.0432128906
9612, 2851247.787475586
9613, 2853631.9732666016
9614, 2867698.6694335938
9615, 2853870.391845703
9616, 2849340.4388427734
9617, 2853393.5546875
9618, 2851009.3688964844
9619, 2868890.7623291016
9620, 2847909.927368164
9621, 2852201.461791992
9622, 2868413.9251708984
9623, 2846956.253051758
9624, 2865791.3208007812
9625, 2865552.9022216797
9626, 2848386.764526367
9627, 2850770.950317383
9628, 2853393.5546875
9629, 2853631.9732666016
9630, 2849102.020263672
9631, 2869367.5994873047
9632, 2849578.857421875
9633, 2850532.5317382812
9634, 2846240.997314453
9635, 2852201.461791992
9636, 2848148.3459472656
9637, 2846479.4158935547
9638, 2848148.3459472656
9639, 2848386.764526367
