löpnummer, tid
9224, 64849.853515625
9225, 65088.27209472656
9226, 65326.690673828125
9227, 65565.10925292969
9228, 65326.690673828125
9229, 64849.853515625
9230, 64849.853515625
9231, 65088.27209472656
9232, 65088.27209472656
9233, 65088.27209472656
9234, 65088.27209472656
9235, 67472.45788574219
9236, 65088.27209472656
9237, 65088.27209472656
9238, 65326.690673828125
9239, 64849.853515625
9240, 65088.27209472656
9241, 65088.27209472656
9242, 65326.690673828125
9243, 65326.690673828125
9244, 64849.853515625
9245, 65088.27209472656
9246, 64849.853515625
9247, 65326.690673828125
9248, 65088.27209472656
9249, 65088.27209472656
9250, 65088.27209472656
9251, 65088.27209472656
9252, 65326.690673828125
9253, 65088.27209472656
9254, 64611.43493652344
9255, 65088.27209472656
9256, 65326.690673828125
9257, 65326.690673828125
9258, 65326.690673828125
9259, 64849.853515625
9260, 65088.27209472656
9261, 65088.27209472656
9262, 65326.690673828125
9263, 65326.690673828125
9264, 64849.853515625
9265, 65088.27209472656
9266, 65326.690673828125
9267, 65326.690673828125
9268, 65326.690673828125
9269, 65088.27209472656
9270, 65326.690673828125
9271, 65088.27209472656
9272, 65326.690673828125
9273, 65088.27209472656
9274, 64849.853515625
9275, 65088.27209472656
9276, 65088.27209472656
9277, 65088.27209472656
9278, 64849.853515625
9279, 65088.27209472656
9280, 65088.27209472656
9281, 65565.10925292969
9282, 65088.27209472656
9283, 65088.27209472656
9284, 65088.27209472656
9285, 65326.690673828125
9286, 65565.10925292969
9287, 65326.690673828125
9288, 64849.853515625
9289, 65326.690673828125
9290, 65326.690673828125
9291, 65326.690673828125
9292, 67949.29504394531
9293, 65088.27209472656
9294, 65088.27209472656
9295, 65326.690673828125
9296, 65326.690673828125
9297, 65565.10925292969
9298, 64849.853515625
9299, 65326.690673828125
9300, 64849.853515625
9301, 65088.27209472656
9302, 65088.27209472656
9303, 64849.853515625
9304, 65326.690673828125
9305, 65326.690673828125
9306, 65088.27209472656
9307, 65326.690673828125
9308, 64373.016357421875
9309, 65088.27209472656
9310, 65088.27209472656
9311, 65326.690673828125
9312, 65326.690673828125
9313, 64849.853515625
9314, 65088.27209472656
9315, 65326.690673828125
9316, 65088.27209472656
9317, 65326.690673828125
9318, 64611.43493652344
9319, 65088.27209472656
9320, 65326.690673828125
9321, 65565.10925292969
9322, 65088.27209472656
9323, 64849.853515625
9324, 73432.92236328125
9325, 72956.08520507812
9326, 65565.10925292969
9327, 65326.690673828125
9328, 64611.43493652344
9329, 65088.27209472656
9330, 65326.690673828125
9331, 65326.690673828125
9332, 64849.853515625
9333, 65088.27209472656
9334, 65326.690673828125
9335, 65565.10925292969
9336, 65088.27209472656
9337, 64849.853515625
9338, 64849.853515625
9339, 65326.690673828125
9340, 65326.690673828125
9341, 65088.27209472656
9342, 64849.853515625
9343, 64849.853515625
9344, 65088.27209472656
9345, 65326.690673828125
9346, 65088.27209472656
9347, 65088.27209472656
9348, 64849.853515625
9349, 84161.75842285156
9350, 65326.690673828125
9351, 73194.50378417969
9352, 72240.82946777344
9353, 65088.27209472656
9354, 64849.853515625
9355, 65326.690673828125
9356, 64849.853515625
9357, 64849.853515625
9358, 64849.853515625
9359, 65088.27209472656
9360, 65088.27209472656
9361, 65326.690673828125
9362, 64373.016357421875
9363, 65326.690673828125
9364, 64849.853515625
9365, 65326.690673828125
9366, 65088.27209472656
9367, 64849.853515625
9368, 65326.690673828125
9369, 65326.690673828125
9370, 65088.27209472656
9371, 65088.27209472656
9372, 64849.853515625
9373, 72717.66662597656
9374, 72956.08520507812
9375, 65088.27209472656
9376, 64849.853515625
9377, 64611.43493652344
9378, 64849.853515625
9379, 65088.27209472656
9380, 65088.27209472656
9381, 64849.853515625
9382, 64849.853515625
9383, 65088.27209472656
9384, 65088.27209472656
9385, 64849.853515625
9386, 64611.43493652344
9387, 65088.27209472656
9388, 64849.853515625
9389, 65326.690673828125
9390, 65088.27209472656
9391, 64849.853515625
9392, 64849.853515625
9393, 64849.853515625
9394, 64849.853515625
9395, 65088.27209472656
9396, 64849.853515625
9397, 64849.853515625
9398, 64849.853515625
9399, 65326.690673828125
9400, 64849.853515625
9401, 64611.43493652344
9402, 64849.853515625
9403, 65088.27209472656
9404, 65088.27209472656
9405, 67472.45788574219
9406, 64611.43493652344
9407, 64849.853515625
9408, 65088.27209472656
9409, 65088.27209472656
9410, 65326.690673828125
9411, 64849.853515625
9412, 65088.27209472656
9413, 65326.690673828125
9414, 65326.690673828125
9415, 65326.690673828125
9416, 64611.43493652344
9417, 64849.853515625
9418, 64849.853515625
9419, 65088.27209472656
9420, 64849.853515625
9421, 64849.853515625
9422, 65088.27209472656
9423, 65326.690673828125
9424, 65326.690673828125
9425, 65088.27209472656
9426, 64849.853515625
9427, 65326.690673828125
9428, 65326.690673828125
9429, 72717.66662597656
9430, 73671.34094238281
9431, 65088.27209472656
9432, 65326.690673828125
9433, 65565.10925292969
9434, 65326.690673828125
9435, 64849.853515625
9436, 65088.27209472656
9437, 65326.690673828125
9438, 65565.10925292969
9439, 65565.10925292969
9440, 64849.853515625
9441, 65088.27209472656
9442, 65088.27209472656
9443, 65088.27209472656
9444, 65088.27209472656
9445, 64849.853515625
9446, 65088.27209472656
9447, 65326.690673828125
9448, 65326.690673828125
9449, 65326.690673828125
9450, 65326.690673828125
9451, 65326.690673828125
9452, 65326.690673828125
9453, 65326.690673828125
9454, 65326.690673828125
9455, 64849.853515625
9456, 64849.853515625
9457, 64849.853515625
9458, 65088.27209472656
9459, 65088.27209472656
9460, 64611.43493652344
9461, 65088.27209472656
9462, 67949.29504394531
9463, 65326.690673828125
9464, 65565.10925292969
9465, 64611.43493652344
9466, 64849.853515625
9467, 65088.27209472656
9468, 65088.27209472656
9469, 65326.690673828125
9470, 64611.43493652344
9471, 65326.690673828125
9472, 65088.27209472656
9473, 65326.690673828125
9474, 65088.27209472656
9475, 64849.853515625
9476, 65088.27209472656
9477, 65088.27209472656
9478, 65565.10925292969
9479, 65326.690673828125
9480, 65088.27209472656
9481, 65326.690673828125
9482, 65088.27209472656
9483, 65565.10925292969
9484, 65326.690673828125
9485, 65326.690673828125
9486, 65326.690673828125
9487, 65326.690673828125
9488, 65565.10925292969
9489, 65088.27209472656
9490, 64849.853515625
9491, 64849.853515625
9492, 65326.690673828125
9493, 65088.27209472656
9494, 64849.853515625
9495, 64849.853515625
9496, 64849.853515625
9497, 65326.690673828125
9498, 65088.27209472656
9499, 64849.853515625
9500, 65088.27209472656
9501, 65326.690673828125
9502, 65326.690673828125
9503, 65565.10925292969
9504, 65088.27209472656
9505, 65326.690673828125
9506, 65326.690673828125
9507, 65326.690673828125
9508, 65326.690673828125
9509, 65088.27209472656
9510, 65326.690673828125
9511, 65326.690673828125
9512, 65565.10925292969
9513, 65088.27209472656
9514, 64849.853515625
9515, 65088.27209472656
9516, 64849.853515625
9517, 65326.690673828125
9518, 65088.27209472656
9519, 64611.43493652344
9520, 65088.27209472656
9521, 64849.853515625
9522, 65326.690673828125
9523, 65088.27209472656
9524, 64849.853515625
9525, 64849.853515625
9526, 65088.27209472656
9527, 65326.690673828125
9528, 65088.27209472656
9529, 64849.853515625
9530, 65088.27209472656
9531, 65326.690673828125
9532, 65088.27209472656
9533, 64849.853515625
9534, 64849.853515625
9535, 65326.690673828125
9536, 65088.27209472656
9537, 65088.27209472656
9538, 65088.27209472656
9539, 65088.27209472656
9540, 65088.27209472656
9541, 65565.10925292969
9542, 65088.27209472656
9543, 64849.853515625
9544, 65088.27209472656
9545, 65088.27209472656
9546, 65326.690673828125
9547, 65088.27209472656
9548, 65088.27209472656
9549, 65326.690673828125
9550, 65326.690673828125
9551, 65565.10925292969
9552, 65326.690673828125
9553, 64849.853515625
9554, 65326.690673828125
9555, 65088.27209472656
9556, 65088.27209472656
9557, 65326.690673828125
9558, 64611.43493652344
9559, 64849.853515625
9560, 65088.27209472656
9561, 65088.27209472656
9562, 65565.10925292969
9563, 64611.43493652344
9564, 65088.27209472656
9565, 65088.27209472656
9566, 65088.27209472656
9567, 65326.690673828125
9568, 64373.016357421875
9569, 64849.853515625
9570, 64849.853515625
9571, 65088.27209472656
9572, 65088.27209472656
9573, 64611.43493652344
9574, 64849.853515625
9575, 65088.27209472656
9576, 65088.27209472656
9577, 67234.03930664062
9578, 64611.43493652344
9579, 64849.853515625
9580, 65088.27209472656
9581, 65088.27209472656
9582, 64849.853515625
9583, 64849.853515625
9584, 65088.27209472656
9585, 65565.10925292969
9586, 65565.10925292969
9587, 65088.27209472656
9588, 64849.853515625
9589, 65326.690673828125
9590, 64849.853515625
9591, 65088.27209472656
9592, 64611.43493652344
9593, 65088.27209472656
9594, 64849.853515625
9595, 65088.27209472656
9596, 65088.27209472656
9597, 64849.853515625
9598, 64849.853515625
9599, 65088.27209472656
9600, 65326.690673828125
9601, 65088.27209472656
9602, 64849.853515625
9603, 64849.853515625
9604, 65088.27209472656
9605, 65565.10925292969
9606, 65326.690673828125
9607, 65088.27209472656
9608, 65326.690673828125
9609, 65326.690673828125
9610, 65088.27209472656
9611, 65326.690673828125
9612, 64849.853515625
9613, 65326.690673828125
9614, 65326.690673828125
9615, 65326.690673828125
9616, 65326.690673828125
9617, 64849.853515625
9618, 65088.27209472656
9619, 65326.690673828125
9620, 65326.690673828125
9621, 65326.690673828125
9622, 64611.43493652344
9623, 65088.27209472656
9624, 65088.27209472656
9625, 65088.27209472656
9626, 65326.690673828125
9627, 65088.27209472656
9628, 65326.690673828125
9629, 65326.690673828125
9630, 65326.690673828125
9631, 65326.690673828125
9632, 64849.853515625
9633, 65088.27209472656
9634, 67710.87646484375
9635, 65326.690673828125
9636, 65326.690673828125
9637, 64849.853515625
9638, 64849.853515625
9639, 65326.690673828125
9640, 65326.690673828125
9641, 65088.27209472656
9642, 64849.853515625
9643, 65326.690673828125
9644, 65326.690673828125
9645, 65088.27209472656
9646, 65088.27209472656
9647, 65088.27209472656
9648, 65088.27209472656
9649, 65326.690673828125
9650, 65326.690673828125
9651, 65088.27209472656
9652, 65088.27209472656
9653, 65326.690673828125
9654, 65326.690673828125
9655, 65326.690673828125
9656, 64611.43493652344
9657, 65088.27209472656
9658, 65088.27209472656
9659, 65565.10925292969
9660, 65326.690673828125
9661, 64849.853515625
9662, 64849.853515625
9663, 65088.27209472656
9664, 65326.690673828125
9665, 65326.690673828125
9666, 64611.43493652344
9667, 65088.27209472656
9668, 65326.690673828125
9669, 65326.690673828125
9670, 65326.690673828125
9671, 64849.853515625
9672, 65088.27209472656
9673, 65326.690673828125
9674, 65088.27209472656
9675, 65326.690673828125
9676, 64611.43493652344
9677, 65088.27209472656
9678, 65326.690673828125
9679, 65565.10925292969
9680, 65088.27209472656
9681, 72002.41088867188
9682, 73671.34094238281
9683, 65565.10925292969
9684, 65326.690673828125
9685, 64849.853515625
9686, 64849.853515625
9687, 72956.08520507812
9688, 73432.92236328125
9689, 65565.10925292969
9690, 65326.690673828125
9691, 67234.03930664062
9692, 65326.690673828125
9693, 65326.690673828125
9694, 65326.690673828125
9695, 64849.853515625
9696, 64849.853515625
9697, 65326.690673828125
9698, 65088.27209472656
9699, 65326.690673828125
9700, 65088.27209472656
9701, 65088.27209472656
9702, 65326.690673828125
9703, 65565.10925292969
9704, 65565.10925292969
9705, 65088.27209472656
9706, 65088.27209472656
9707, 65326.690673828125
9708, 65326.690673828125
9709, 65326.690673828125
9710, 64611.43493652344
9711, 65088.27209472656
9712, 65088.27209472656
9713, 65565.10925292969
9714, 65326.690673828125
9715, 65088.27209472656
9716, 65326.690673828125
9717, 65326.690673828125
9718, 65326.690673828125
9719, 65326.690673828125
9720, 64849.853515625
9721, 65326.690673828125
9722, 65326.690673828125
9723, 65803.52783203125
9724, 65565.10925292969
9725, 64849.853515625
9726, 65088.27209472656
9727, 65088.27209472656
9728, 65565.10925292969
9729, 65326.690673828125
9730, 64849.853515625
9731, 65326.690673828125
9732, 65326.690673828125
9733, 65326.690673828125
9734, 65088.27209472656
9735, 64611.43493652344
9736, 65326.690673828125
9737, 65088.27209472656
9738, 65326.690673828125
9739, 65088.27209472656
9740, 65088.27209472656
9741, 65565.10925292969
9742, 65326.690673828125
9743, 65565.10925292969
9744, 65326.690673828125
9745, 65326.690673828125
9746, 65565.10925292969
9747, 65326.690673828125
9748, 67710.87646484375
9749, 64849.853515625
9750, 64849.853515625
9751, 65088.27209472656
9752, 65565.10925292969
9753, 65326.690673828125
9754, 65088.27209472656
9755, 65326.690673828125
9756, 65088.27209472656
9757, 65088.27209472656
9758, 65326.690673828125
9759, 64849.853515625
9760, 65088.27209472656
9761, 65326.690673828125
9762, 65326.690673828125
9763, 65088.27209472656
9764, 65088.27209472656
9765, 65088.27209472656
9766, 65088.27209472656
9767, 65088.27209472656
9768, 65088.27209472656
9769, 64849.853515625
9770, 65088.27209472656
9771, 65088.27209472656
9772, 65326.690673828125
9773, 65565.10925292969
9774, 64849.853515625
9775, 65088.27209472656
9776, 65088.27209472656
9777, 65088.27209472656
9778, 65088.27209472656
9779, 64611.43493652344
9780, 65088.27209472656
9781, 65088.27209472656
9782, 65326.690673828125
9783, 65088.27209472656
9784, 64611.43493652344
9785, 65326.690673828125
9786, 65088.27209472656
9787, 65803.52783203125
9788, 65326.690673828125
9789, 65088.27209472656
9790, 65326.690673828125
9791, 65326.690673828125
9792, 65326.690673828125
9793, 64849.853515625
9794, 64849.853515625
9795, 65326.690673828125
9796, 65326.690673828125
9797, 65088.27209472656
9798, 65088.27209472656
9799, 65088.27209472656
9800, 65326.690673828125
9801, 65088.27209472656
9802, 65326.690673828125
9803, 65088.27209472656
9804, 65088.27209472656
9805, 67710.87646484375
9806, 65326.690673828125
9807, 65326.690673828125
9808, 64849.853515625
9809, 65088.27209472656
9810, 65088.27209472656
9811, 65326.690673828125
9812, 65326.690673828125
9813, 64849.853515625
9814, 64849.853515625
9815, 65088.27209472656
9816, 65326.690673828125
9817, 65088.27209472656
9818, 64849.853515625
9819, 65088.27209472656
9820, 65326.690673828125
9821, 65326.690673828125
9822, 65088.27209472656
9823, 64849.853515625
9824, 65088.27209472656
9825, 65088.27209472656
9826, 65088.27209472656
9827, 65326.690673828125
9828, 64611.43493652344
9829, 64849.853515625
9830, 64849.853515625
9831, 65088.27209472656
9832, 64849.853515625
9833, 64849.853515625
9834, 65326.690673828125
9835, 65088.27209472656
9836, 65088.27209472656
9837, 65326.690673828125
9838, 64611.43493652344
9839, 65326.690673828125
9840, 64849.853515625
9841, 65088.27209472656
9842, 64849.853515625
9843, 64849.853515625
9844, 65326.690673828125
9845, 65088.27209472656
9846, 65088.27209472656
9847, 65088.27209472656
9848, 64849.853515625
9849, 65088.27209472656
9850, 65088.27209472656
9851, 65326.690673828125
9852, 64611.43493652344
9853, 65088.27209472656
9854, 65326.690673828125
9855, 65565.10925292969
9856, 65326.690673828125
9857, 65088.27209472656
9858, 65326.690673828125
9859, 65088.27209472656
9860, 65326.690673828125
9861, 65326.690673828125
9862, 67472.45788574219
9863, 65088.27209472656
9864, 65088.27209472656
9865, 65326.690673828125
9866, 65326.690673828125
9867, 64849.853515625
9868, 65088.27209472656
9869, 65088.27209472656
9870, 65326.690673828125
9871, 65088.27209472656
9872, 64849.853515625
9873, 65088.27209472656
9874, 65088.27209472656
9875, 65326.690673828125
9876, 65088.27209472656
9877, 64849.853515625
9878, 65326.690673828125
9879, 65088.27209472656
9880, 65326.690673828125
9881, 65326.690673828125
9882, 64611.43493652344
9883, 65088.27209472656
9884, 65088.27209472656
9885, 65326.690673828125
9886, 65326.690673828125
9887, 65088.27209472656
9888, 65326.690673828125
9889, 65088.27209472656
9890, 65565.10925292969
9891, 65326.690673828125
9892, 64849.853515625
9893, 65326.690673828125
9894, 65326.690673828125
9895, 65565.10925292969
9896, 65326.690673828125
9897, 65088.27209472656
9898, 65088.27209472656
9899, 65565.10925292969
9900, 65565.10925292969
9901, 65326.690673828125
9902, 65088.27209472656
9903, 65088.27209472656
9904, 65326.690673828125
9905, 65326.690673828125
9906, 64849.853515625
9907, 65088.27209472656
9908, 64849.853515625
9909, 64849.853515625
9910, 65088.27209472656
9911, 65088.27209472656
9912, 65088.27209472656
9913, 65326.690673828125
9914, 65326.690673828125
9915, 65326.690673828125
9916, 64849.853515625
9917, 65326.690673828125
9918, 65326.690673828125
9919, 67710.87646484375
9920, 65326.690673828125
9921, 64849.853515625
9922, 65088.27209472656
9923, 65088.27209472656
9924, 65088.27209472656
9925, 65088.27209472656
